"(0.00637948, 6.291455999999997e-08, 2.0944577169418343e-05, -0.22800748299858054)",0.0
"(0.12150697, 0.0005119999999999999, 0.03432812500000001, -0.17536734693877554)",0.0
"(0.97299383, 0.08, 0.48750000000000004, 0.2228571428571429)",0.5
"(0.97299383, 0.0063999999999999994, 0.07921875, -0.1443265306122449)",0.5
"(0.77854938, 0.08, 0.0, 0.18571428571428572)",1.0
"(0.97299383, 0.08, 0.325, 0.0)",1.0
"(0.77854938, 0.0063999999999999994, 0.0, -0.15122448979591838)",1.0
"(0.97299383, 0.0063999999999999994, 0.052812500000000005, -0.18571428571428572)",1.0
"(0.77854938, 0.0005119999999999999, 0.0, -0.21379883381924197)",1.0
"(0.97299383, 0.0005119999999999999, 0.008582031250000002, -0.22020408163265306)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0, -0.22541978342357352)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0013945800781250005, -0.22660932944606416)",1.0
"(0.77854938, 3.2767999999999993e-06, 0.0, -0.22757795977866369)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.00022661926269531259, -0.22779887546855476)",1.0
"(0.93923611, 0.08, 0.56875, 0.24761904761904766)",1.0
"(0.77854938, 2.6214399999999994e-07, 0.0, -0.2279787639588947)",1.0
"(0.97299383, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22801979115844587)",1.0
"(0.93923611, 0.0063999999999999994, 0.092421875, -0.13972789115646259)",1.0
"(0.77854938, 2.0971519999999997e-08, 0.0, -0.22805319902093757)",1.0
"(0.97299383, 2.0971519999999997e-08, 5.984164905548098e-06, -0.2280608183579971)",1.0
"(0.93923611, 0.0005119999999999999, 0.015018554687500001, -0.21166375121477163)",0.5
"(0.77854938, 1.6777215999999996e-09, 0.0, -0.22806702267531698)",1.0
"(0.97299383, 1.6777215999999996e-09, 9.72426797151566e-07, -0.2280684376950566)",1.0
"(0.93923611, 4.0959999999999994e-05, 0.0024405151367187503, -0.2250232680827433)",1.0
"(0.77854938, 1.3421772799999996e-10, 0.0, -0.228069589925416)",1.0
"(0.97299383, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280698527147962)",1.0
"(0.93923611, 3.2767999999999993e-06, 0.00039658370971679694, -0.22750432121536662)",1.0
"(0.46913917, 0.08, 0.0, 1.1142857142857143)",1.0
"(0.77854938, 1.0737418239999996e-11, 0.0, -0.2280700667004344)",1.0
"(0.97299383, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807011550417644)",1.0
"(0.93923611, 2.6214399999999994e-07, 6.444485282897951e-05, -0.22796508822571096)",1.0
"(0.46913917, 0.0063999999999999994, 0.0, 0.021224489795918376)",1.0
"(0.77854938, 8.589934591999996e-13, 0.0, -0.22807015524436638)",1.0
"(0.97299383, 8.589934591999996e-13, 4.172698580746076e-09, -0.2280701643079185)",1.0
"(0.93923611, 2.0971519999999997e-08, 1.0472288584709171e-05, -0.22805065924191775)",1.0
"(0.46913917, 0.0005119999999999999, 0.0, -0.18177259475218657)",1.0
"(0.77854938, 6.871947673599997e-14, 0.0, -0.22807017168823948)",1.0
"(0.97299383, 6.871947673599997e-14, 6.780635193712374e-10, -0.2280701733714706)",1.0
"(0.93923611, 1.6777215999999996e-09, 1.7017468950152404e-06, -0.22806655100207046)",1.0
"(0.46913917, 4.0959999999999994e-05, 0.0, -0.21947205331112038)",1.0
"(0.77854938, 5.497558138879998e-15, 0.0, -0.22807017474210162)",1.0
"(0.97299383, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017505470167)",1.0
"(0.93923611, 1.3421772799999996e-10, 2.7653387043997656e-07, -0.22806950232895595)",1.0
"(0.46913917, 3.2767999999999993e-06, 0.0, -0.22647338132920808)",1.0
"(0.77854938, 4.398046511103998e-16, 0.0, -0.22807017530924747)",1.0
"(0.97299383, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017536730176)",1.0
"(0.93923611, 1.0737418239999996e-11, 4.493675394649619e-08, -0.22807005043252038)",1.0
"(0.46913917, 2.6214399999999994e-07, 0.0, -0.22777362796113867)",1.0
"(0.4535751, 0.08, 0.48750000000000004, 0.37142857142857144)",0.0
"(0.4535751, 0.0063999999999999994, 0.07921875, -0.11673469387755102)",0.0
"(0.4535751, 0.0005119999999999999, 0.012873046875, -0.20739358600583094)",0.0
"(0.4535751, 4.0959999999999994e-05, 0.0020918701171875, -0.2242302374010829)",0.0
"(0.4535751, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",0.0
"(0.4535751, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22793773675934348)",0.0
"(0.4535751, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0.0
"(0.4535751, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806560765557737)",0.0
"(0.4535751, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806932713603578)",0.0
"(0.4535751, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807001789669235)",0.0
"(0.4535751, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701461808143)",0.0
"(0.4535751, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807017000500837)",0.0
"(0.4535751, 5.497558138879998e-15, 1.652779828467391e-10, -0.22807017442950153)",0.0
"(0.4535751, 4.398046511103998e-16, 2.6857672212595103e-11, -0.22807017525119316)",0.0
"(0.4535751, 3.5184372088831984e-17, 4.364371734546704e-12, -0.22807017540379304)",0.0
"(0.4535751, 2.8147497671065586e-18, 7.092104068638394e-13, -0.228070175432133)",1.0
"(0.27437553, 0.08, 1.3, 1.3)",0.0
"(0.4535751, 2.251799813685247e-19, 1.152466911153739e-13, -0.22807017543739613)",1.0
"(0.27437553, 0.0063999999999999994, 0.21125000000000002, 0.05571428571428572)",0.0
"(0.4535751, 1.8014398509481974e-20, 1.872758730624826e-14, -0.22807017543837357)",1.0
"(0.27437553, 0.0005119999999999999, 0.03432812500000001, -0.17536734693877554)",0.0
"(0.44367284, 0.16, 0.40625, 0.30952380952380953)",0.5
"(0.44367284, 0.012799999999999999, 0.06601562500000001, -0.1282312925170068)",0.5
"(0.4535751, 0.08, 0.325, 0.37142857142857144)",0.5
"(0.44367284, 0.0010239999999999997, 0.010727539062500001, -0.20952866861030128)",0.5
"(0.4535751, 0.0063999999999999994, 0.052812500000000005, -0.11673469387755102)",0.5
"(0.4535751, 0.24, 0.48750000000000004, 0.37142857142857144)",1.0
"(0.4535751, 0.0192, 0.07921875, -0.11673469387755102)",1.0
"(0.44367284, 0.32, 0.5416666666666667, 0.18571428571428572)",0.0
"(0.77854938, 0.08, 0.5416666666666667, 0.18571428571428572)",0.5
"(0.4535751, 0.0015359999999999998, 0.012873046875, -0.20739358600583094)",1.0
"(0.44367284, 0.025599999999999998, 0.08802083333333335, -0.15122448979591838)",0.0
"(0.77854938, 0.0063999999999999994, 0.08802083333333335, -0.15122448979591838)",0.5
"(0.4535751, 0.00012287999999999996, 0.0020918701171875, -0.2242302374010829)",1.0
"(0.44367284, 0.0020479999999999995, 0.01430338541666667, -0.21379883381924197)",0.0
"(0.77854938, 0.0005119999999999999, 0.01430338541666667, -0.21379883381924197)",1.0
"(0.99984997, 0.08, 0.43333333333333335, 0.30952380952380953)",1.0
"(0.4535751, 9.830399999999997e-06, 0.0003399288940429688, -0.22735704408877255)",1.0
"(0.44367284, 0.00016383999999999998, 0.0023243001302083338, -0.22541978342357352)",0.0
"(0.77854938, 4.0959999999999994e-05, 0.0023243001302083338, -0.22541978342357352)",1.0
"(0.99984997, 0.0063999999999999994, 0.07041666666666667, -0.1282312925170068)",1.0
"(0.4535751, 7.864319999999997e-07, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.44367284, 1.3107199999999997e-05, 0.00037769877115885426, -0.22757795977866369)",0.0
"(0.77854938, 3.2767999999999993e-06, 0.00037769877115885426, -0.22757795977866369)",0.5
"(0.99984997, 0.0005119999999999999, 0.011442708333333334, -0.20952866861030128)",0.5
"(0.4535751, 6.291455999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",1.0
"(0.44367284, 1.0485759999999998e-06, 6.137605031331382e-05, -0.2279787639588947)",0.0
"(0.77854938, 2.6214399999999994e-07, 6.137605031331382e-05, -0.2279787639588947)",1.0
"(0.99984997, 4.0959999999999994e-05, 0.0018594401041666668, -0.2246267527419131)",1.0
"(0.4535751, 5.033164799999997e-09, 1.4586401957273488e-06, -0.22806560765557737)",1.0
"(0.90934714, 0.08, 0.7312500000000001, 0.37142857142857144)",1.0
"(0.77854938, 2.0971519999999997e-08, 9.973608175913496e-06, -0.22805319902093757)",0.5
"(0.99984997, 3.2767999999999993e-06, 0.00030215901692708336, -0.22743068265206956)",1.0
"(0.4535751, 4.0265318399999977e-10, 2.370290318056942e-07, -0.22806932713603578)",1.0
"(0.90934714, 0.0063999999999999994, 0.11882812500000002, -0.11673469387755102)",1.0
"(0.77854938, 1.6777215999999996e-09, 1.620711328585943e-06, -0.22806702267531698)",0.5
"(0.99984997, 2.6214399999999994e-07, 4.910084025065105e-05, -0.22795141249252723)",1.0
"(0.4535751, 3.221225471999998e-11, 3.851721766842531e-08, -0.22807001789669235)",1.0
"(0.90934714, 0.0005119999999999999, 0.019309570312500003, -0.20739358600583094)",1.0
"(0.77854938, 1.3421772799999996e-10, 2.633655908952158e-07, -0.228069589925416)",0.5
"(0.99984997, 2.0971519999999997e-08, 7.978886540730796e-06, -0.22804811946289794)",1.0
"(0.4535751, 2.5769803775999983e-12, 6.259047871119113e-09, -0.2280701461808143)",1.0
"(0.90934714, 4.0959999999999994e-05, 0.0031378051757812507, -0.2242302374010829)",1.0
"(0.77854938, 1.0737418239999996e-11, 4.279690852047256e-08, -0.2280700667004344)",0.5
"(0.99984997, 1.6777215999999996e-09, 1.2965690628687545e-06, -0.22806607932882392)",1.0
"(0.4535751, 2.0615843020799987e-13, 1.017095279056856e-09, -0.22807017000500837)",1.0
"(0.90934714, 3.2767999999999993e-06, 0.0005098933410644532, -0.22735704408877255)",1.0
"(0.00610497, 0.08, 0.7312500000000001, 0.7428571428571429)",0.0
"(0.99984997, 1.3421772799999996e-10, 2.1069247271617261e-07, -0.22806941473249587)",1.0
"(0.4535751, 1.6492674416639988e-14, 1.652779828467391e-10, -0.22807017442950153)",1.0
"(0.90934714, 2.6214399999999994e-07, 8.285766792297365e-05, -0.22793773675934348)",1.0
"(0.00610497, 0.0063999999999999994, 0.11882812500000002, -0.04775510204081632)",0.0
"(0.99984997, 1.0737418239999996e-11, 3.423752681637805e-08, -0.2280700341646064)",1.0
"(0.4535751, 1.319413953331199e-15, 2.6857672212595103e-11, -0.22807017525119316)",1.0
"(0.90934714, 2.0971519999999997e-08, 1.3464371037483219e-05, -0.22804557968387812)",1.0
"(0.00610497, 0.0005119999999999999, 0.019309570312500003, -0.19458309037900873)",0.0
"(0.99984997, 8.589934591999996e-13, 5.563598107661433e-09, -0.22807014920199833)",1.0
"(0.99821685, 0.08, 0.89375, 0.65)",1.0
"(0.4535751, 1.0555311626649591e-16, 4.364371734546704e-12, -0.22807017540379304)",1.0
"(0.90934714, 1.6777215999999996e-09, 2.187960293591023e-06, -0.22806560765557737)",1.0
"(0.00610497, 4.0959999999999994e-05, 0.0031378051757812507, -0.2218511453561016)",0.0
"(0.99984997, 6.871947673599997e-14, 9.04084692494983e-10, -0.2280701705660854)",1.0
"(0.99821685, 0.0063999999999999994, 0.145234375, -0.065)",1.0
"(0.4535751, 8.444249301319672e-18, 7.092104068638394e-13, -0.228070175432133)",1.0
"(0.90934714, 1.3421772799999996e-10, 3.555435477085413e-07, -0.22806932713603578)",1.0
"(0.00610497, 3.2767999999999993e-06, 0.0005098933410644532, -0.2269152127089903)",0.0
"(0.99984997, 5.497558138879998e-15, 1.4691376253043474e-10, -0.22807017453370157)",1.0
"(0.99821685, 0.0005119999999999999, 0.0236005859375, -0.1977857142857143)",1.0
"(0.4535751, 6.755399441055737e-19, 1.152466911153739e-13, -0.22807017543739613)",1.0
"(0.90934714, 1.0737418239999996e-11, 5.777582650263796e-08, -0.22807001789669235)",1.0
"(0.00610497, 2.6214399999999994e-07, 8.285766792297365e-05, -0.2278556823602411)",0.0
"(0.99984997, 4.398046511103998e-16, 2.3873486411195644e-11, -0.22807017527054457)",1.0
"(0.99821685, 4.0959999999999994e-05, 0.0038350952148437506, -0.22244591836734692)",1.0
"(0.4535751, 5.4043195528445895e-20, 1.872758730624826e-14, -0.22807017543837357)",1.0
"(0.90934714, 8.589934591999996e-13, 9.38857180667867e-09, -0.2280701461808143)",1.0
"(0.00610497, 2.0971519999999997e-08, 1.3464371037483219e-05, -0.22803034100975905)",0.0
"(0.99984997, 3.5184372088831984e-17, 3.879441541819292e-12, -0.22807017540738686)",1.0
"(0.99821685, 3.2767999999999993e-06, 0.0006232029724121095, -0.22702567055393585)",1.0
"(0.15200617, 0.08, 0.65, 0.4642857142857143)",0.0
"(0.15200617, 0.0, 1.1375, 0.37142857142857144)",0.0
"(0.15200617, 0.0063999999999999994, 0.10562500000000001, -0.09948979591836735)",0.0
"(0.15200617, 0.0, 0.18484375, -0.11673469387755102)",0.0
"(0.15200617, 0.0005119999999999999, 0.017164062500000004, -0.20419096209912538)",0.0
"(0.15200617, 0.0, 0.030037109375000003, -0.20739358600583094)",0.0
"(0.15200617, 4.0959999999999994e-05, 0.002789160156250001, -0.22363546438983756)",0.0
"(0.15200617, 0.0, 0.004881030273437501, -0.2242302374010829)",0.0
"(0.15200617, 3.2767999999999993e-06, 0.00045323852539062517, -0.22724658624382696)",0.0
"(0.15200617, 0.0, 0.0007931674194335939, -0.22735704408877255)",0.0
"(0.15200617, 2.6214399999999994e-07, 7.365126037597659e-05, -0.22791722315956786)",0.0
"(0.15200617, 0.0, 0.00012888970565795902, -0.22793773675934348)",0.0
"(0.15200617, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22804177001534834)",0.0
"(0.15200617, 0.0, 2.0944577169418343e-05, -0.22804557968387812)",0.0
"(0.15200617, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22806490014570754)",0.0
"(0.15200617, 0.0, 3.4034937900304807e-06, -0.22806560765557737)",0.0
"(0.15200617, 1.3421772799999996e-10, 3.16038709074259e-07, -0.22806919574134568)",0.0
"(0.15200617, 0.0, 5.530677408799531e-07, -0.22806932713603578)",0.0
"(0.15200617, 1.0737418239999996e-11, 5.135629022456709e-08, -0.22806999349482135)",0.0
"(0.15200617, 0.0, 8.987350789299239e-08, -0.22807001789669235)",0.0
"(0.99466336, 0.08, 0.7583333333333334, 0.37142857142857144)",0.5
"(0.15200617, 8.589934591999996e-13, 8.345397161492152e-09, -0.22807014164903827)",0.0
"(0.15200617, 0.0, 1.4604445032611264e-08, -0.2280701461808143)",0.0
"(0.99466336, 0.0063999999999999994, 0.12322916666666668, -0.11673469387755102)",0.5
"(0.15200617, 6.871947673599997e-14, 1.3561270387424747e-09, -0.22807016916339282)",0.0
"(0.15200617, 0.0, 2.3732223177993304e-09, -0.22807017000500837)",0.0
"(0.99466336, 0.0005119999999999999, 0.020024739583333336, -0.20739358600583094)",0.5
"(0.15200617, 5.497558138879998e-15, 2.2037064379565216e-10, -0.22807017427320153)",0.0
"(0.15200617, 0.0, 3.8564862664239123e-10, -0.22807017442950153)",0.0
"(0.99466336, 4.0959999999999994e-05, 0.0032540201822916673, -0.2242302374010829)",0.5
"(0.15200617, 4.398046511103998e-16, 3.581022961679348e-11, -0.228070175222166)",0.0
"(0.15200617, 0.0, 6.266790182938858e-11, -0.22807017525119316)",0.0
"(0.99466336, 3.2767999999999993e-06, 0.0005287782796223959, -0.22735704408877255)",0.5
"(0.15200617, 3.5184372088831984e-17, 5.8191623127289405e-12, -0.22807017539840224)",0.0
"(0.15200617, 0.0, 1.0183534047275644e-11, -0.22807017540379304)",0.0
"(0.99466336, 2.6214399999999994e-07, 8.592647043863934e-05, -0.22793773675934348)",0.5
"(0.15200617, 2.8147497671065586e-18, 9.456138758184529e-13, -0.22807017543113187)",0.0
"(0.15200617, 0.0, 1.6548242826822922e-12, -0.228070175432133)",0.0
"(0.99466336, 2.0971519999999997e-08, 1.3963051446278893e-05, -0.22804557968387812)",0.5
"(0.15200617, 2.251799813685247e-19, 1.536622548204986e-13, -0.2280701754372102)",0.0
"(0.15200617, 0.0, 2.689089459358725e-13, -0.22807017543739613)",0.0
"(0.99466336, 1.6777215999999996e-09, 2.2689958600203203e-06, -0.22806560765557737)",0.5
"(0.4535751, 0.08, 0.56875, 0.49523809523809526)",1.0
"(0.4535751, 0.0063999999999999994, 0.092421875, -0.09374149659863946)",0.5
"(0.03587963, 0.08, 0.0, 0.65)",0.0
"(0.15200617, 0.08, 0.5281250000000001, 0.5571428571428572)",0.0
"(0.4535751, 0.0005119999999999999, 0.015018554687500001, -0.2031234207968902)",1.0
"(0.03587963, 0.0063999999999999994, 0.0, -0.065)",0.0
"(0.15200617, 0.0063999999999999994, 0.08582031250000001, -0.08224489795918367)",0.0
"(0.4535751, 4.0959999999999994e-05, 0.0024405151367187503, -0.22343720671942247)",0.5
"(0.03587963, 0.0005119999999999999, 0.0, -0.1977857142857143)",0.0
"(0.15200617, 0.0005119999999999999, 0.013945800781250002, -0.20098833819241985)",0.0
"(0.4535751, 3.2767999999999993e-06, 0.00039658370971679694, -0.22720976696217848)",0.5
"(0.03587963, 4.0959999999999994e-05, 0.0, -0.22244591836734692)",0.0
"(0.15200617, 4.0959999999999994e-05, 0.0022661926269531255, -0.22304069137859228)",0.0
"(0.97299383, 0.08, 0.8125, 0.37142857142857144)",0.5
"(0.4535751, 2.6214399999999994e-07, 6.444485282897951e-05, -0.227910385292976)",0.5
"(0.03587963, 3.2767999999999993e-06, 0.0, -0.22702567055393585)",0.0
"(0.45952825, 0.08, 0.8125, 0.65)",0.0
"(0.97299383, 0.0063999999999999994, 0.13203125000000002, -0.11673469387755102)",0.5
"(0.4535751, 2.0971519999999997e-08, 1.0472288584709171e-05, -0.2280405001258384)",0.5
"(0.03587963, 2.6214399999999994e-07, 0.0, -0.22787619596001663)",0.0
"(0.45952825, 0.0063999999999999994, 0.13203125000000002, -0.065)",0.0
"(0.97299383, 0.0005119999999999999, 0.021455078125000002, -0.20739358600583094)",1.0
"(0.44367284, 0.08, 0.65, 0.37142857142857144)",0.0
"(0.03587963, 2.0971519999999997e-08, 0.0, -0.2280341506782888)",0.0
"(0.45952825, 0.0005119999999999999, 0.021455078125000002, -0.1977857142857143)",0.0
"(0.97299383, 4.0959999999999994e-05, 0.0034864501953125004, -0.2242302374010829)",1.0
"(0.90934714, 0.08, 0.7312500000000001, 0.5571428571428572)",0.5
"(0.77854938, 0.32, 1.0562500000000001, 0.5571428571428572)",0.5
"(0.44367284, 0.0063999999999999994, 0.10562500000000001, -0.11673469387755102)",0.0
"(0.03587963, 1.6777215999999996e-09, 0.0, -0.2280634851259679)",0.0
"(0.45952825, 4.0959999999999994e-05, 0.0034864501953125004, -0.22244591836734692)",0.0
"(0.97299383, 3.2767999999999993e-06, 0.0005665481567382814, -0.22735704408877255)",1.0
"(0.90934714, 0.0063999999999999994, 0.11882812500000002, -0.08224489795918367)",0.5
"(0.77854938, 0.025599999999999998, 0.17164062500000002, -0.08224489795918367)",0.5
"(0.00610497, 0.08, 0.48750000000000004, 0.5571428571428572)",0.0
"(0.44367284, 0.0005119999999999999, 0.017164062500000004, -0.20739358600583094)",0.0
"(0.03587963, 1.3421772799999996e-10, 0.0, -0.22806893295196548)",0.0
"(0.45952825, 3.2767999999999993e-06, 0.0005665481567382814, -0.22702567055393585)",0.0
"(0.97299383, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22793773675934348)",0.5
"(0.90934714, 0.0005119999999999999, 0.019309570312500003, -0.20098833819241985)",0.5
"(0.77854938, 0.0020479999999999995, 0.027891601562500003, -0.20098833819241985)",0.5
"(0.00610497, 0.0063999999999999994, 0.07921875, -0.08224489795918367)",0.0
"(0.77854938, 0.08, 0.609375, 0.4333333333333334)",0.0
"(0.03587963, 1.0737418239999996e-11, 0.0, -0.2280699446910793)",0.0
"(0.45952825, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22787619596001663)",0.0
"(0.97299383, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804557968387812)",0.5
"(0.90934714, 4.0959999999999994e-05, 0.0031378051757812507, -0.22304069137859228)",0.5
"(0.77854938, 0.00016383999999999998, 0.004532385253906251, -0.22304069137859228)",0.5
"(0.00610497, 0.0005119999999999999, 0.012873046875, -0.20098833819241985)",0.0
"(0.99906917, 0.08, 0.56875, 0.37142857142857144)",0.5
"(0.77854938, 0.0063999999999999994, 0.0990234375, -0.10523809523809524)",0.0
"(0.03587963, 8.589934591999996e-13, 0.0, -0.22807013258548614)",0.0
"(0.45952825, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.2280341506782888)",0.0
"(0.97299383, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806560765557737)",0.5
"(0.90934714, 3.2767999999999993e-06, 0.0005098933410644532, -0.22713612839888145)",0.5
"(0.77854938, 1.3107199999999997e-05, 0.0007365126037597659, -0.22713612839888145)",0.5
"(0.00610497, 4.0959999999999994e-05, 0.0020918701171875, -0.22304069137859228)",0.0
"(0.99906917, 0.0063999999999999994, 0.092421875, -0.11673469387755102)",0.5
