"(0.11186366979916285, 0.2011166205303303, 0.8768868675139262, 0.7929924868543835)",1.0
"(0.1113118218136212, 0.13685471359884827, 0.8946888951199921, 0.498520287896847)",1.0
"(0.9131317015864169, 0.08202280820906227, 0.11326891243094173, 0.6648549231045464)",1.0
"(0.7172211083426746, 0.7431068507321797, 0.9204367558509123, 0.5422168697885502)",1.0
"(0.4353131900367576, 0.1329981248715738, 0.11533481379359567, 0.6373909469489887)",1.0
"(0.9446106466709777, 0.6606801147739616, 0.2885338677860936, 0.7030764395705712)",1.0
"(0.5544373683977991, 0.28248049951151344, 0.35357380383020764, 0.9691434305886932)",1.0
"(0.875939655033804, 0.824809777684555, 0.1539777679825045, 0.8706199834181488)",1.0
"(0.8709348058144218, 0.11862579099068038, 0.03427349931423007, 0.48166477064319424)",1.0
"(0.8447162565155805, 0.2517746748981561, 0.7288375457643945, 0.8711820536473024)",1.0
"(0.7714660267886655, 0.686943648640245, 0.752301389790873, 0.9742173100884803)",1.0
"(0.1952939720354544, 0.918957664668106, 0.7593842193437648, 0.9607319355766902)",1.0
"(0.6767616856971419, 0.5501786873914392, 0.30139337232558905, 0.04596426306321588)",1.0
"(0.1545627503414072, 0.5613519917826043, 0.2195030897972492, 0.26644944914602653)",1.0
"(0.2340646877742989, 0.6086307607552816, 0.2748225895713292, 0.985248143856857)",1.0
"(0.9894717956241613, 0.09833412018213605, 0.33163899894380866, 0.6824801172001566)",1.0
"(0.11020414203151829, 0.21782091255411407, 0.2575164194167229, 0.23497848377470087)",1.0
"(0.5557197392995485, 0.8047597804955197, 0.6178036097535236, 0.43656819017752235)",1.0
"(0.7749968868829372, 0.18926112752160684, 0.43554069214000024, 0.3166876729933562)",1.0
"(0.8290581100904861, 0.4000297822546858, 0.5459929881766524, 0.9699967301566437)",1.0
"(0.6978141176810919, 0.5295956275103194, 0.6224472208079178, 0.6812562248111621)",1.0
"(0.8180862010373684, 0.9806502215372027, 0.8864965470169002, 0.5037050840459525)",1.0
"(0.4533261055826394, 0.19170675267893122, 0.9784567657814719, 0.749519464869304)",1.0
"(0.8415117734686016, 0.40692703952153164, 0.5034192636299754, 0.5292477704882097)",1.0
"(0.33551017176885867, 0.11261647160983912, 0.8605795715956726, 0.4952942949080795)",1.0
"(0.5290576118260117, 0.05523303790232548, 0.10171106777521499, 0.021871777439018025)",1.0
"(0.4432242079794785, 0.9676868556736157, 0.16114645794392224, 0.13198372706478256)",1.0
"(0.16322016640295478, 0.4232676728650806, 0.1782237506844898, 0.6457489145757349)",1.0
"(0.19481238643516552, 0.5775329037991282, 0.45197127989099983, 0.9947295133436908)",1.0
"(0.11134793225005302, 0.03188870176097525, 0.29892602845570115, 0.7959939474418661)",1.0
"(0.7838255801202428, 0.9594606401913092, 0.7665112916173853, 0.25068615209670353)",1.0
"(0.03613477513127994, 0.3628584881827408, 0.16024701148588893, 0.17115470786202525)",1.0
"(0.4953440617712306, 0.1118504327228903, 0.7193920497558204, 0.04071591261109575)",1.0
"(0.44551311282987716, 0.20677085472731638, 0.5598944456300449, 0.5328876875679461)",1.0
"(0.7821482439339393, 0.2781793901269558, 0.4117849580769184, 0.24995722621220895)",1.0
"(0.18447031348397092, 0.11296885302701909, 0.7736232548184796, 0.4190606265689051)",1.0
"(0.05194297573710793, 0.7218695398510231, 0.2673911131065767, 0.978069495528671)",1.0
"(0.6373121239974167, 0.16275994021641293, 0.2304994983462153, 0.8543651712955959)",1.0
"(0.1455791083028406, 0.34112713712776543, 0.8643245128165461, 0.4882976905430806)",1.0
"(0.3649063839183636, 0.1677744762710791, 0.17057311618573068, 0.3404042469395827)",1.0
"(0.1315230976085302, 0.38604073407433814, 0.9674597815939074, 0.23005025151447012)",1.0
"(0.47317521590625655, 0.8273470892582915, 0.6731676536631237, 0.5372248704585674)",1.0
"(0.1719441858363011, 0.5784225452027627, 0.9062239699459281, 0.7401900984858298)",1.0
"(0.3805909937886588, 0.828017267203166, 0.993075309008671, 0.9707240486728302)",1.0
"(0.5509653247089589, 0.23101038342945246, 0.4781790488646286, 0.3027289211684413)",1.0
"(0.8222770199729162, 0.7659154540651574, 0.9635415528078445, 0.16236219931388463)",1.0
"(0.43843631686962026, 0.6545734542664627, 0.02182554104196388, 0.5134872490169803)",1.0
"(0.38629756105374724, 0.40552075473314064, 0.9406613673983847, 0.7348013489624121)",1.0
"(0.48887917401430037, 0.3124260601966756, 0.9490112678559895, 0.3279469107068289)",1.0
"(0.19137983900252298, 0.5461721245203834, 0.7326902021669275, 0.890323686672351)",1.0
"(0.7141432182569328, 0.9332110483602203, 0.9120596023970545, 0.9097228216746104)",1.0
"(0.8238008912958421, 0.28623059879246593, 0.18194761517870606, 0.7265604017180164)",1.0
"(0.40574147901555524, 0.26585820793799053, 0.8862357501790721, 0.793410387826713)",1.0
"(0.9404254877477597, 0.9164851847499244, 0.4269821562379784, 0.05956981073709555)",1.0
"(0.15703154978134093, 0.7514427979096358, 0.9758634163318335, 0.8400212414415994)",1.0
"(0.6046297896074424, 0.6396057931957966, 0.008356368961076832, 0.1656384344003996)",1.0
"(0.3839039936889258, 0.582108421635138, 0.4914376372897947, 0.8572622058949526)",1.0
"(0.25913613467073504, 0.7343094900766894, 0.029038842980261936, 0.23554453990261137)",1.0
"(0.4078388993013111, 0.983524738098707, 0.8589135107943137, 0.7625384974077841)",1.0
"(0.96817201377928, 0.3355251030056041, 0.4074367379275766, 0.37553432106012463)",1.0
"(0.13680451893692258, 0.7340321898166888, 0.3289328080010888, 0.4330141251330609)",1.0
"(0.5493533934838265, 0.5881354320245564, 0.806456024259656, 0.6851908262521528)",1.0
"(0.970085658784485, 0.22068914717030474, 0.5494552998942515, 0.5612913158781495)",1.0
"(0.3742151320034729, 0.39650273813272896, 0.3102447007988719, 0.05634611471068951)",1.0
"(0.4090063533418411, 0.7736741708961539, 0.6364568341309019, 0.8954652569529198)",1.0
"(0.4918484430055783, 0.3699106129111627, 0.09145848801767475, 0.048104512701272584)",1.0
"(0.17730782987884808, 0.8021866984013135, 0.028562303606243677, 0.059160510024703794)",1.0
"(0.9861908903677796, 0.28680949207753936, 0.8400658261289182, 0.4201794332023776)",1.0
"(0.6542348148664858, 0.671819891105154, 0.7219292037352016, 0.27980717382804177)",1.0
"(0.058691504019380836, 0.5434155178012654, 0.8532682787268234, 0.46722800396259656)",1.0
"(0.4636536, 0.08, 0.65, 0.7428571428571429)",0.0
"(0.4636536, 0.0063999999999999994, 0.10562500000000001, -0.04775510204081632)",0.0
"(0.4636536, 0.0005119999999999999, 0.017164062500000004, -0.19458309037900873)",0.0
"(0.4636536, 4.0959999999999994e-05, 0.002789160156250001, -0.2218511453561016)",0.0
"(0.77854938, 0.08, 0.8125, 0.18571428571428572)",1.0
"(0.77854938, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",1.0
"(0.77854938, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0034864501953125004, -0.22541978342357352)",0.5
"(0.2424491, 0.08, 1.3, 0.9285714285714286)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.0005665481567382814, -0.22757795977866369)",0.5
"(0.2424491, 0.0063999999999999994, 0.21125000000000002, -0.013265306122448974)",0.5
"(0.93923611, 0.08, 0.7041666666666666, 0.4333333333333334)",0.5
"(0.77854938, 2.6214399999999994e-07, 9.206407546997073e-05, -0.2279787639588947)",0.5
"(0.2424491, 0.0005119999999999999, 0.03432812500000001, -0.18817784256559766)",0.5
"(0.93923611, 0.0063999999999999994, 0.11442708333333333, -0.10523809523809524)",1.0
"(0.00610497, 0.08, 0.89375, 0.7428571428571429)",0.0
"(0.77854938, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22805319902093757)",0.5
"(0.2424491, 4.0959999999999994e-05, 0.005578320312500002, -0.220661599333611)",0.5
"(0.93923611, 0.0005119999999999999, 0.018594401041666667, -0.20525850340136054)",1.0
"(0.00610497, 0.0063999999999999994, 0.145234375, -0.04775510204081632)",0.0
"(0.77854938, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806702267531698)",0.5
"(0.2424491, 3.2767999999999993e-06, 0.0009064770507812503, -0.22669429701909918)",0.5
"(0.93923611, 4.0959999999999994e-05, 0.0030215901692708332, -0.22383372206025268)",0.5
"(0.00610497, 0.0005119999999999999, 0.0236005859375, -0.19458309037900873)",0.0
"(0.77854938, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.228069589925416)",0.5
"(0.2424491, 2.6214399999999994e-07, 0.00014730252075195318, -0.22781465516068988)",0.5
"(0.93923611, 3.2767999999999993e-06, 0.0004910084025065105, -0.2272834055254755)",0.5
"(0.00610497, 4.0959999999999994e-05, 0.0038350952148437506, -0.2218511453561016)",0.0
"(0.77854938, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280700667004344)",0.5
"(0.2424491, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22802272167269957)",0.5
"(0.93923611, 2.6214399999999994e-07, 7.978886540730795e-05, -0.22792406102615975)",0.5
"(0.00610497, 3.2767999999999993e-06, 0.0006232029724121095, -0.2269152127089903)",0.0
"(0.77854938, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807015524436638)",0.5
"(0.2424491, 1.6777215999999996e-09, 3.889707188606264e-06, -0.22806136259635848)",0.5
"(0.93923611, 2.0971519999999997e-08, 1.2965690628687543e-05, -0.22804303990485822)",0.5
"(0.00610497, 2.6214399999999994e-07, 0.0001012704830169678, -0.2278556823602411)",0.0
"(0.77854938, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017168823948)",0.5
"(0.2424491, 1.3421772799999996e-10, 6.32077418148518e-07, -0.22806853876789515)",0.5
"(0.93923611, 1.6777215999999996e-09, 2.106924727161726e-06, -0.22806513598233083)",0.5
"(0.00610497, 2.0971519999999997e-08, 1.6456453490257268e-05, -0.22803034100975905)",0.0
"(0.77854938, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017474210162)",0.5
"(0.2424491, 1.0737418239999996e-11, 1.0271258044913418e-07, -0.22806987148546623)",0.5
"(0.93923611, 1.3421772799999996e-10, 3.4237526816378045e-07, -0.22806923953957575)",0.5
"(0.00610497, 1.6777215999999996e-09, 2.6741736921668062e-06, -0.22806277761609814)",0.0
"(0.77854938, 4.398046511103998e-16, 4.476278702099184e-11, -0.22807017530924747)",0.5
"(0.2424491, 8.589934591999996e-13, 1.6690794322984305e-08, -0.22807011899015803)",0.5
"(0.93923611, 1.0737418239999996e-11, 5.563598107661432e-08, -0.22807000162877836)",0.5
"(0.00610497, 1.3421772799999996e-10, 4.34553224977106e-07, -0.22806880155727538)",0.0
"(0.77854938, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017541457456)",0.5
"(0.2424491, 6.871947673599997e-14, 2.7122540774849495e-09, -0.22807016495531504)",0.5
"(0.93923611, 8.589934591999996e-13, 9.040846924949827e-09, -0.22807014315963028)",0.5
"(0.00610497, 1.0737418239999996e-11, 7.061489905877972e-08, -0.22806992028920828)",0.0
"(0.99466336, 0.08, 1.3, 0.65)",0.5
"(0.4535751, 0.0, 0.48750000000000004, 0.37142857142857144)",0.5
"(0.4535751, 0.0, 0.07921875, -0.11673469387755102)",0.5
"(0.4535751, 0.0, 0.012873046875, -0.20739358600583094)",0.5
"(0.4535751, 0.0, 0.0020918701171875, -0.2242302374010829)",0.5
"(0.44367284, 0.08, 0.48750000000000004, 0.18571428571428572)",1.0
"(0.4535751, 0.0, 0.0003399288940429688, -0.22735704408877255)",0.5
"(0.44367284, 0.0063999999999999994, 0.07921875, -0.15122448979591838)",1.0
"(0.4535751, 0.0, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.44367284, 0.0005119999999999999, 0.012873046875, -0.21379883381924197)",1.0
"(0.83796296, 0.08, 0.1625, 0.4333333333333334)",0.5
"(0.4535751, 0.0, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.44367284, 4.0959999999999994e-05, 0.0020918701171875, -0.22541978342357352)",1.0
"(0.83796296, 0.0063999999999999994, 0.026406250000000003, -0.10523809523809524)",0.5
"(0.83796296, 0.24, 0.48750000000000004, 0.18571428571428572)",0.0
"(0.4535751, 0.0, 1.4586401957273488e-06, -0.22806560765557737)",0.5
"(0.44367284, 3.2767999999999993e-06, 0.0003399288940429688, -0.22757795977866369)",1.0
"(0.83796296, 0.0005119999999999999, 0.004291015625000001, -0.20525850340136054)",0.5
"(0.83796296, 0.0192, 0.07921875, -0.15122448979591838)",0.0
"(0.77854938, 0.08, 0.325, 0.18571428571428572)",1.0
"(0.4535751, 0.0, 2.370290318056942e-07, -0.22806932713603578)",0.5
"(0.44367284, 2.6214399999999994e-07, 5.523844528198243e-05, -0.2279787639588947)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0006972900390625002, -0.22383372206025268)",0.5
"(0.83796296, 0.0015359999999999998, 0.012873046875, -0.21379883381924197)",0.0
"(0.77854938, 0.0063999999999999994, 0.052812500000000005, -0.15122448979591838)",1.0
"(0.4535751, 0.0, 3.851721766842531e-08, -0.22807001789669235)",0.5
"(0.44367284, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22805319902093757)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.00011330963134765629, -0.2272834055254755)",0.5
"(0.83796296, 0.00012287999999999996, 0.0020918701171875, -0.22541978342357352)",0.0
"(0.77854938, 0.0005119999999999999, 0.008582031250000002, -0.21379883381924197)",1.0
"(0.15200617, 0.08, 0.8125, 0.37142857142857144)",0.0
"(0.4535751, 0.0, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.44367284, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806702267531698)",1.0
"(0.83796296, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22792406102615975)",0.5
"(0.83796296, 9.830399999999997e-06, 0.0003399288940429688, -0.22757795977866369)",0.0
"(0.77854938, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",1.0
"(0.15200617, 0.0063999999999999994, 0.13203125000000002, -0.11673469387755102)",0.0
"(0.4535751, 0.0, 1.017095279056856e-09, -0.22807017000500837)",1.0
"(0.44367284, 1.3421772799999996e-10, 2.370290318056942e-07, -0.228069589925416)",0.5
"(0.83796296, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22804303990485822)",0.5
"(0.83796296, 7.864319999999997e-07, 5.523844528198243e-05, -0.2279787639588947)",0.0
"(0.77854938, 3.2767999999999993e-06, 0.00022661926269531259, -0.22757795977866369)",1.0
"(0.15200617, 0.0005119999999999999, 0.021455078125000002, -0.20739358600583094)",0.0
"(0.4535751, 0.0, 1.652779828467391e-10, -0.22807017442950153)",0.5
"(0.44367284, 1.0737418239999996e-11, 3.851721766842531e-08, -0.2280700667004344)",1.0
"(0.83796296, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806513598233083)",0.5
"(0.83796296, 6.291455999999997e-08, 8.976247358322146e-06, -0.22805319902093757)",0.0
"(0.77854938, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.2279787639588947)",1.0
"(0.15200617, 4.0959999999999994e-05, 0.0034864501953125004, -0.2242302374010829)",0.0
"(0.4535751, 0.0, 2.6857672212595103e-11, -0.22807017525119316)",1.0
"(0.44367284, 8.589934591999996e-13, 6.259047871119113e-09, -0.22807015524436638)",0.5
"(0.83796296, 1.3421772799999996e-10, 7.900967726856475e-08, -0.22806923953957575)",0.5
"(0.83796296, 5.033164799999997e-09, 1.4586401957273488e-06, -0.22806702267531698)",0.0
"(0.77854938, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22805319902093757)",1.0
"(0.15200617, 3.2767999999999993e-06, 0.0005665481567382814, -0.22735704408877255)",0.0
"(0.4535751, 0.0, 4.364371734546704e-12, -0.22807017540379304)",1.0
"(0.44367284, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807017168823948)",1.0
"(0.83796296, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.22807000162877836)",0.5
"(0.83796296, 4.0265318399999977e-10, 2.370290318056942e-07, -0.228069589925416)",0.0
"(0.77854938, 1.6777215999999996e-09, 9.72426797151566e-07, -0.22806702267531698)",1.0
"(0.15200617, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22793773675934348)",0.0
"(4.73e-06, 0.08, 0.65, 1.3)",0.0
"(0.4535751, 0.0, 7.092104068638394e-13, -0.228070175432133)",0.5
"(0.44367284, 5.497558138879998e-15, 1.652779828467391e-10, -0.22807017474210162)",1.0
"(0.83796296, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807014315963028)",0.5
"(0.83796296, 3.221225471999998e-11, 3.851721766842531e-08, -0.2280700667004344)",0.0
"(0.77854938, 1.3421772799999996e-10, 1.580193545371295e-07, -0.228069589925416)",1.0
"(0.15200617, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22804557968387812)",0.0
"(4.73e-06, 0.0063999999999999994, 0.10562500000000001, 0.05571428571428572)",0.0
"(0.47109073, 0.08, 0.1625, 1.3)",1.0
"(0.4535751, 0.0, 1.152466911153739e-13, -0.22807017543739613)",1.0
"(0.44367284, 4.398046511103998e-16, 2.6857672212595103e-11, -0.22807017530924747)",1.0
"(0.83796296, 6.871947673599997e-14, 3.390317596856187e-10, -0.22807016944393138)",0.5
"(0.83796296, 2.5769803775999983e-12, 6.259047871119113e-09, -0.22807015524436638)",0.0
"(0.77854938, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.2280700667004344)",1.0
"(0.15200617, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806560765557737)",0.0
"(4.73e-06, 0.0005119999999999999, 0.017164062500000004, -0.17536734693877554)",0.0
"(0.47109073, 0.0063999999999999994, 0.026406250000000003, 0.05571428571428572)",1.0
"(0.4535751, 0.0, 1.872758730624826e-14, -0.22807017543837357)",1.0
"(0.44367284, 3.5184372088831984e-17, 4.364371734546704e-12, -0.22807017541457456)",1.0
"(0.83796296, 5.497558138879998e-15, 5.509266094891304e-11, -0.22807017432530155)",0.5
"(0.83796296, 2.0615843020799987e-13, 1.017095279056856e-09, -0.22807017168823948)",0.0
"(0.77854938, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015524436638)",0.5
"(0.15200617, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.22806932713603578)",0.0
"(4.73e-06, 4.0959999999999994e-05, 0.002789160156250001, -0.21828250728862975)",0.0
"(0.47109073, 0.0005119999999999999, 0.004291015625000001, -0.17536734693877554)",1.0
"(0.4535751, 0.0, 3.043232937265342e-15, -0.2280701754385551)",1.0
"(0.44367284, 2.8147497671065586e-18, 7.092104068638394e-13, -0.22807017543413532)",1.0
"(0.83796296, 4.398046511103998e-16, 8.95255740419837e-12, -0.2280701752318417)",0.5
"(0.83796296, 1.6492674416639988e-14, 1.652779828467391e-10, -0.22807017474210162)",0.0
"(0.67345564, 0.08, 0.1625, 1.1142857142857143)",0.0
"(0.15200617, 1.0737418239999996e-11, 6.419536278070885e-08, -0.22807001789669235)",0.0
"(4.73e-06, 3.2767999999999993e-06, 0.00045323852539062517, -0.22625246563931695)",0.0
"(0.47109073, 4.0959999999999994e-05, 0.0006972900390625002, -0.21828250728862975)",1.0
"(0.4535751, 0.0, 4.945253523056181e-16, -0.2280701754385888)",1.0
"(0.44367284, 2.251799813685247e-19, 1.152466911153739e-13, -0.228070175437768)",1.0
"(0.83796296, 3.5184372088831984e-17, 1.4547905781822351e-12, -0.22807017540019917)",1.0
"(0.83796296, 1.319413953331199e-15, 2.6857672212595103e-11, -0.22807017530924747)",0.0
"(0.67345564, 0.0063999999999999994, 0.026406250000000003, 0.021224489795918376)",0.0
"(0.15200617, 8.589934591999996e-13, 1.043174645186519e-08, -0.2280701461808143)",0.0
"(4.73e-06, 2.6214399999999994e-07, 7.365126037597659e-05, -0.22773260076158747)",0.0
"(0.47109073, 3.2767999999999993e-06, 0.00011330963134765629, -0.22625246563931695)",1.0
"(0.4535751, 0.0, 8.036036974966294e-17, -0.2280701754385951)",1.0
"(0.44367284, 1.8014398509481974e-20, 1.872758730624826e-14, -0.22807017543844266)",1.0
"(0.83796296, 2.8147497671065586e-18, 2.364034689546132e-13, -0.2280701754314656)",1.0
"(0.83796296, 1.0555311626649591e-16, 4.364371734546704e-12, -0.22807017541457456)",0.0
"(0.00045192, 0.08, 0.48750000000000004, 1.3)",0.0
"(0.15200617, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017000500837)",0.0
"(4.73e-06, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22800748299858054)",0.0
"(0.47109073, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22773260076158747)",1.0
"(0.4535751, 0.0, 1.3058560084320228e-17, -0.22807017543859623)",1.0
"(0.44367284, 1.441151880758558e-21, 3.043232937265342e-15, -0.22807017543856795)",1.0
"(0.83796296, 2.251799813685247e-19, 3.841556370512465e-14, -0.2280701754372722)",0.5
"(0.83796296, 8.444249301319672e-18, 7.092104068638394e-13, -0.22807017543413532)",0.0
"(0.00045192, 0.0063999999999999994, 0.07921875, 0.05571428571428572)",0.0
"(0.15200617, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017442950153)",0.0
"(4.73e-06, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22805853255687925)",0.0
"(0.47109073, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22800748299858054)",1.0
"(0.4535751, 0.0, 2.1220160137020373e-18, -0.22807017543859645)",0.5
"(0.44367284, 1.1529215046068462e-22, 4.945253523056181e-16, -0.22807017543859118)",1.0
"(0.83796296, 1.8014398509481974e-20, 6.242529102082756e-15, -0.2280701754383506)",1.0
"(0.83796296, 6.755399441055737e-19, 1.152466911153739e-13, -0.228070175437768)",0.0
"(0.00045192, 0.0005119999999999999, 0.012873046875, -0.17536734693877554)",0.0
"(0.15200617, 4.398046511103998e-16, 4.476278702099184e-11, -0.22807017525119316)",0.0
"(4.73e-06, 1.3421772799999996e-10, 3.16038709074259e-07, -0.22806801318913472)",0.0
"(0.47109073, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22805853255687925)",1.0
"(0.4535751, 0.0, 3.4482760222658107e-19, -0.22807017543859653)",1.0
"(0.44367284, 9.223372036854769e-24, 8.036036974966294e-17, -0.2280701754385955)",1.0
"(0.83796296, 1.441151880758558e-21, 1.014410979088448e-15, -0.2280701754385508)",1.0
"(0.83796296, 5.4043195528445895e-20, 1.872758730624826e-14, -0.22807017543844266)",0.0
"(0.00045192, 4.0959999999999994e-05, 0.0020918701171875, -0.21828250728862975)",0.0
"(0.15200617, 3.5184372088831984e-17, 7.273952890911175e-12, -0.22807017540379304)",0.0
"(4.73e-06, 1.0737418239999996e-11, 5.135629022456709e-08, -0.22806977387798213)",0.0
"(0.47109073, 1.3421772799999996e-10, 7.900967726856475e-08, -0.22806801318913472)",1.0
"(0.4535751, 0.0, 5.603448536181943e-20, -0.22807017543859653)",0.5
"(0.44367284, 7.378697629483815e-25, 1.3058560084320228e-17, -0.2280701754385963)",1.0
"(0.83796296, 1.1529215046068462e-22, 1.6484178410187282e-16, -0.228070175438588)",1.0
"(0.12150697, 0.08, 0.325, 1.3)",1.0
"(0.00045192, 3.2767999999999993e-06, 0.0003399288940429688, -0.22625246563931695)",0.0
"(0.15200617, 2.8147497671065586e-18, 1.1820173447730658e-12, -0.228070175432133)",0.0
"(4.73e-06, 8.589934591999996e-13, 8.345397161492152e-09, -0.22807010086305385)",0.0
"(0.47109073, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.22806977387798213)",1.0
"(0.4535751, 0.0, 9.105603871295658e-21, -0.22807017543859653)",0.0
"(0.44367284, 5.902958103587051e-26, 2.1220160137020373e-18, -0.22807017543859645)",1.0
"(0.83796296, 9.223372036854769e-24, 2.6786789916554335e-17, -0.22807017543859492)",1.0
"(0.12150697, 0.0063999999999999994, 0.052812500000000005, 0.05571428571428572)",1.0
"(0.00045192, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22773260076158747)",0.0
"(0.15200617, 2.251799813685247e-19, 1.920778185256232e-13, -0.22807017543739613)",0.0
"(4.73e-06, 6.871947673599997e-14, 1.3561270387424747e-09, -0.22807016158885288)",0.0
"(0.47109073, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807010086305385)",1.0
"(0.4535751, 0.0, 1.4796606290855444e-21, -0.22807017543859653)",0.0
"(0.44367284, 4.722366482869641e-27, 3.4482760222658107e-19, -0.22807017543859653)",0.5
"(0.83796296, 7.378697629483815e-25, 4.352853361440079e-18, -0.22807017543859623)",1.0
"(0.12150697, 0.0005119999999999999, 0.008582031250000002, -0.17536734693877554)",1.0
"(0.00045192, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22800748299858054)",0.0
"(0.15200617, 1.8014398509481974e-20, 3.121264551041377e-14, -0.22807017543837357)",0.0
"(4.73e-06, 5.497558138879998e-15, 2.2037064379565216e-10, -0.22807017286650128)",0.0
